companyName, stockName, high,low, open, close, volume, date
Michelin, ML, 2.700000047683716, 2.4000000953674316, 2.700000047683716, 2.4000000953674316, 35440.0, 2010-03-10
Michelin, ML, 2.5, 1.7000000476837158, 2.5, 1.7000000476837158, 273245.0, 2010-03-11
Michelin, ML, 2.9000000953674316, 2.4000000953674316, 2.4000000953674316, 2.9000000953674316, 207189.0, 2010-03-12
Michelin, ML, 4.5, 3.0999999046325684, 3.0999999046325684, 3.9000000953674316, 112265.0, 2010-03-15
Michelin, ML, 4.099999904632568, 3.4000000953674316, 4.0, 3.5, 29952.0, 2010-03-16
Michelin, ML, 3.5999999046325684, 3.200000047683716, 3.5999999046325684, 3.5, 21789.0, 2010-03-17
Michelin, ML, 3.5999999046325684, 3.299999952316284, 3.4000000953674316, 3.5, 9848.0, 2010-03-18
Michelin, ML, 3.5999999046325684, 3.4000000953674316, 3.5999999046325684, 3.5999999046325684, 8812.0, 2010-03-19
Michelin, ML, 3.799999952316284, 3.0999999046325684, 3.799999952316284, 3.5999999046325684, 26226.0, 2010-03-22
Michelin, ML, 3.799999952316284, 3.5, 3.700000047683716, 3.700000047683716, 7230.0, 2010-03-23
Michelin, ML, 3.700000047683716, 3.299999952316284, 3.4000000953674316, 3.299999952316284, 4775.0, 2010-03-24
Michelin, ML, 3.5999999046325684, 3.299999952316284, 3.5999999046325684, 3.299999952316284, 2125.0, 2010-03-25
Michelin, ML, 3.5999999046325684, 3.4000000953674316, 3.5999999046325684, 3.5999999046325684, 4257.0, 2010-03-26
Michelin, ML, 3.799999952316284, 3.4000000953674316, 3.4000000953674316, 3.5999999046325684, 9231.0, 2010-03-29
Michelin, ML, 3.799999952316284, 3.5, 3.5, 3.5, 2469.0, 2010-03-30
Michelin, ML, 3.5999999046325684, 3.5, 3.5999999046325684, 3.5, 2268.0, 2010-03-31
Michelin, ML, 3.5999999046325684, 3.0999999046325684, 3.5999999046325684, 3.200000047683716, 33479.0, 2010-04-01
Michelin, ML, 3.200000047683716, 3.0, 3.200000047683716, 3.0999999046325684, 6010.0, 2010-04-05
Michelin, ML, 3.200000047683716, 2.700000047683716, 3.0999999046325684, 3.0, 19020.0, 2010-04-06
Michelin, ML, 3.0, 2.700000047683716, 2.9000000953674316, 2.799999952316284, 29598.0, 2010-04-07
Michelin, ML, 2.9000000953674316, 2.799999952316284, 2.799999952316284, 2.9000000953674316, 2665.0, 2010-04-08
Michelin, ML, 2.9000000953674316, 2.799999952316284, 2.799999952316284, 2.799999952316284, 17301.0, 2010-04-09
Michelin, ML, 2.9000000953674316, 2.5999999046325684, 2.799999952316284, 2.9000000953674316, 25978.0, 2010-04-12
Michelin, ML, 2.9000000953674316, 2.799999952316284, 2.799999952316284, 2.799999952316284, 6400.0, 2010-04-13
Michelin, ML, 2.9000000953674316, 2.799999952316284, 2.799999952316284, 2.799999952316284, 3700.0, 2010-04-14
Michelin, ML, 2.799999952316284, 2.799999952316284, 2.799999952316284, 2.799999952316284, 13335.0, 2010-04-15
Michelin, ML, 2.799999952316284, 2.5999999046325684, 2.799999952316284, 2.799999952316284, 25025.0, 2010-04-16
Michelin, ML, 2.700000047683716, 2.200000047683716, 2.5999999046325684, 2.299999952316284, 50636.0, 2010-04-19
Michelin, ML, 2.700000047683716, 2.200000047683716, 2.299999952316284, 2.4000000953674316, 39309.0, 2010-04-20
Michelin, ML, 2.5, 2.299999952316284, 2.4000000953674316, 2.4000000953674316, 14060.0, 2010-04-21
Michelin, ML, 2.5999999046325684, 2.4000000953674316, 2.4000000953674316, 2.5999999046325684, 10910.0, 2010-04-22
Michelin, ML, 2.799999952316284, 2.700000047683716, 2.700000047683716, 2.799999952316284, 12509.0, 2010-04-23
Michelin, ML, 2.9000000953674316, 2.799999952316284, 2.799999952316284, 2.799999952316284, 11841.0, 2010-04-26
Michelin, ML, 3.0, 2.799999952316284, 2.9000000953674316, 2.799999952316284, 10400.0, 2010-04-27
Michelin, ML, 2.799999952316284, 2.5999999046325684, 2.799999952316284, 2.700000047683716, 6458.0, 2010-04-28
Michelin, ML, 2.700000047683716, 2.5999999046325684, 2.700000047683716, 2.700000047683716, 13225.0, 2010-04-29
Michelin, ML, 2.5999999046325684, 2.5, 2.5, 2.5, 6525.0, 2010-04-30
Michelin, ML, 2.5999999046325684, 2.5, 2.5999999046325684, 2.5999999046325684, 15340.0, 2010-05-03
Michelin, ML, 2.5, 2.4000000953674316, 2.5, 2.4000000953674316, 4070.0, 2010-05-04
Michelin, ML, 2.4000000953674316, 2.299999952316284, 2.4000000953674316, 2.4000000953674316, 4700.0, 2010-05-05
Michelin, ML, 2.5, 2.200000047683716, 2.5, 2.299999952316284, 19208.0, 2010-05-06
Michelin, ML, 2.299999952316284, 2.0999999046325684, 2.0999999046325684, 2.299999952316284, 3400.0, 2010-05-07
Michelin, ML, 2.4000000953674316, 2.299999952316284, 2.4000000953674316, 2.4000000953674316, 11634.0, 2010-05-10
Michelin, ML, 2.4000000953674316, 2.299999952316284, 2.299999952316284, 2.299999952316284, 880.0, 2010-05-11
Michelin, ML, 2.4000000953674316, 2.0999999046325684, 2.299999952316284, 2.0999999046325684, 19772.0, 2010-05-12
Michelin, ML, 2.200000047683716, 2.0999999046325684, 2.0999999046325684, 2.0999999046325684, 4194.0, 2010-05-13
Michelin, ML, 2.4000000953674316, 2.299999952316284, 2.299999952316284, 2.299999952316284, 12410.0, 2010-05-14
Michelin, ML, 2.299999952316284, 2.0999999046325684, 2.299999952316284, 2.200000047683716, 7130.0, 2010-05-17
Michelin, ML, 2.200000047683716, 2.0999999046325684, 2.200000047683716, 2.0999999046325684, 975.0, 2010-05-18
Michelin, ML, 2.299999952316284, 2.0, 2.0999999046325684, 2.0, 11418.0, 2010-05-19
Michelin, ML, 2.0999999046325684, 1.7000000476837158, 2.0999999046325684, 1.899999976158142, 43082.0, 2010-05-20
Michelin, ML, 1.899999976158142, 1.7999999523162842, 1.7999999523162842, 1.899999976158142, 5000.0, 2010-05-21
Michelin, ML, 0.5785099864006042, 0.5371900200843811, 0.5785099864006042, 0.5785099864006042, 16166.0, 2010-05-24
Michelin, ML, 1.7999999523162842, 1.7999999523162842, 1.7999999523162842, 1.7999999523162842, 8055.0, 2010-05-25
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7999999523162842, 1.7999999523162842, 8190.0, 2010-05-26
Michelin, ML, 1.7999999523162842, 1.600000023841858, 1.7000000476837158, 1.7999999523162842, 16483.0, 2010-05-27
Michelin, ML, 1.899999976158142, 1.7000000476837158, 1.7000000476837158, 1.899999976158142, 11060.0, 2010-05-28
Michelin, ML, 1.899999976158142, 1.7000000476837158, 1.7000000476837158, 1.899999976158142, 7594.0, 2010-06-01
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7999999523162842, 1.7000000476837158, 4715.0, 2010-06-02
Michelin, ML, 1.7000000476837158, 1.600000023841858, 1.7000000476837158, 1.600000023841858, 1700.0, 2010-06-03
Michelin, ML, 1.7000000476837158, 1.600000023841858, 1.600000023841858, 1.600000023841858, 12741.0, 2010-06-04
Michelin, ML, 1.600000023841858, 1.5, 1.600000023841858, 1.600000023841858, 5215.0, 2010-06-07
Michelin, ML, 1.7000000476837158, 1.5, 1.5, 1.7000000476837158, 24845.0, 2010-06-08
Michelin, ML, 1.7000000476837158, 1.600000023841858, 1.7000000476837158, 1.600000023841858, 8540.0, 2010-06-09
Michelin, ML, 1.7000000476837158, 1.600000023841858, 1.600000023841858, 1.600000023841858, 9935.0, 2010-06-10
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7999999523162842, 1.7999999523162842, 3351.0, 2010-06-11
Michelin, ML, 1.7999999523162842, 1.600000023841858, 1.7999999523162842, 1.7000000476837158, 8739.0, 2010-06-14
Michelin, ML, 1.7000000476837158, 1.5, 1.7000000476837158, 1.5, 8829.0, 2010-06-15
Michelin, ML, 1.600000023841858, 1.5, 1.5, 1.600000023841858, 7364.0, 2010-06-16
Michelin, ML, 1.600000023841858, 1.5, 1.5, 1.5, 8081.0, 2010-06-17
Michelin, ML, 1.7000000476837158, 1.5, 1.5, 1.5, 1712.0, 2010-06-18
Michelin, ML, 1.7000000476837158, 1.5, 1.600000023841858, 1.5, 6935.0, 2010-06-21
Michelin, ML, 1.5, 1.5, 1.5, 1.5, 2278.0, 2010-06-22
Michelin, ML, 1.600000023841858, 1.5, 1.5, 1.5, 2565.0, 2010-06-23
Michelin, ML, 1.5, 1.399999976158142, 1.5, 1.399999976158142, 2820.0, 2010-06-24
Michelin, ML, 1.399999976158142, 1.399999976158142, 1.399999976158142, 1.399999976158142, 2857.0, 2010-06-25
Michelin, ML, 1.5, 1.399999976158142, 1.399999976158142, 1.5, 3327.0, 2010-06-28
Michelin, ML, 1.600000023841858, 1.399999976158142, 1.5, 1.399999976158142, 10696.0, 2010-06-29
Michelin, ML, 1.5, 1.399999976158142, 1.5, 1.399999976158142, 6328.0, 2010-06-30
Michelin, ML, 1.399999976158142, 1.399999976158142, 1.399999976158142, 1.399999976158142, 3268.0, 2010-07-02
Michelin, ML, 1.399999976158142, 1.399999976158142, 1.399999976158142, 1.399999976158142, 1000.0, 2010-07-06
Michelin, ML, 1.399999976158142, 1.2999999523162842, 1.399999976158142, 1.399999976158142, 5430.0, 2010-07-07
Michelin, ML, 1.5, 1.399999976158142, 1.5, 1.399999976158142, 3550.0, 2010-07-08
Michelin, ML, 1.399999976158142, 1.2999999523162842, 1.399999976158142, 1.399999976158142, 5950.0, 2010-07-09
Michelin, ML, 1.399999976158142, 1.2999999523162842, 1.2999999523162842, 1.2999999523162842, 14137.0, 2010-07-12
Michelin, ML, 1.399999976158142, 1.2999999523162842, 1.2999999523162842, 1.399999976158142, 5500.0, 2010-07-13
Michelin, ML, 1.399999976158142, 1.399999976158142, 1.399999976158142, 1.399999976158142, 420.0, 2010-07-14
Michelin, ML, 1.840000033378601, 1.6699999570846558, 1.7599999904632568, 1.7000000476837158, 3912584.0, 2010-07-15
Michelin, ML, 1.7000000476837158, 1.590000033378601, 1.690000057220459, 1.6100000143051147, 3687261.0, 2010-07-16
Michelin, ML, 1.2999999523162842, 1.2999999523162842, 1.2999999523162842, 1.2999999523162842, 150.0, 2010-07-19
Michelin, ML, 1.600000023841858, 1.2999999523162842, 1.2999999523162842, 1.399999976158142, 49325.0, 2010-07-20
Michelin, ML, 1.399999976158142, 1.2000000476837158, 1.399999976158142, 1.2999999523162842, 18033.0, 2010-07-21
Michelin, ML, 1.2000000476837158, 1.100000023841858, 1.2000000476837158, 1.100000023841858, 11200.0, 2010-07-22
Michelin, ML, 1.2000000476837158, 1.2000000476837158, 1.2000000476837158, 1.2000000476837158, 7700.0, 2010-07-23
Michelin, ML, 1.2000000476837158, 1.100000023841858, 1.100000023841858, 1.100000023841858, 7962.0, 2010-07-26
Michelin, ML, 1.2000000476837158, 1.100000023841858, 1.2000000476837158, 1.2000000476837158, 6048.0, 2010-07-27
Michelin, ML, 1.2999999523162842, 1.100000023841858, 1.100000023841858, 1.2999999523162842, 30250.0, 2010-07-28
Michelin, ML, 1.2999999523162842, 1.2000000476837158, 1.2000000476837158, 1.2000000476837158, 4210.0, 2010-07-29
Michelin, ML, 1.2999999523162842, 1.2000000476837158, 1.2999999523162842, 1.2000000476837158, 4551.0, 2010-07-30
Michelin, ML, 0.5867800116539001, 0.5702499747276306, 0.5702499747276306, 0.5785099864006042, 2104190.0, 2010-08-02
Michelin, ML, 1.2000000476837158, 1.2000000476837158, 1.2000000476837158, 1.2000000476837158, 5100.0, 2010-08-03
Michelin, ML, 1.2000000476837158, 1.100000023841858, 1.2000000476837158, 1.100000023841858, 7205.0, 2010-08-04
Michelin, ML, 1.2000000476837158, 1.100000023841858, 1.2000000476837158, 1.100000023841858, 5650.0, 2010-08-05
Michelin, ML, 1.2000000476837158, 1.100000023841858, 1.2000000476837158, 1.2000000476837158, 6500.0, 2010-08-06
Michelin, ML, 1.100000023841858, 1.0, 1.100000023841858, 1.100000023841858, 13475.0, 2010-08-09
Michelin, ML, 1.100000023841858, 1.0, 1.0, 1.100000023841858, 3210.0, 2010-08-10
Michelin, ML, 1.0, 0.8999999761581421, 1.0, 1.0, 41035.0, 2010-08-11
Michelin, ML, 1.100000023841858, 1.0, 1.0, 1.0, 30975.0, 2010-08-12
Michelin, ML, 1.100000023841858, 1.0, 1.0, 1.0, 8712.0, 2010-08-13
Michelin, ML, 1.0, 1.0, 1.0, 1.0, 60.0, 2010-08-16
Michelin, ML, 1.0, 1.0, 1.0, 1.0, 8115.0, 2010-08-17
Michelin, ML, 1.100000023841858, 0.8999999761581421, 1.0, 1.100000023841858, 21774.0, 2010-08-18
Michelin, ML, 1.2000000476837158, 1.0, 1.0, 1.0, 25750.0, 2010-08-19
Michelin, ML, 1.0, 1.0, 1.0, 1.0, 2400.0, 2010-08-20
Michelin, ML, 1.100000023841858, 1.100000023841858, 1.100000023841858, 1.100000023841858, 225.0, 2010-08-23
Michelin, ML, 1.0, 1.0, 1.0, 1.0, 5550.0, 2010-08-24
Michelin, ML, 1.100000023841858, 1.0, 1.0, 1.100000023841858, 15245.0, 2010-08-25
Michelin, ML, 1.2999999523162842, 1.100000023841858, 1.100000023841858, 1.2999999523162842, 19720.0, 2010-08-26
Michelin, ML, 1.399999976158142, 1.2000000476837158, 1.2999999523162842, 1.2000000476837158, 23605.0, 2010-08-27
Michelin, ML, 1.5, 1.2999999523162842, 1.399999976158142, 1.399999976158142, 11327.0, 2010-08-30
Michelin, ML, 1.600000023841858, 1.399999976158142, 1.600000023841858, 1.399999976158142, 10240.0, 2010-08-31
Michelin, ML, 1.5, 1.399999976158142, 1.399999976158142, 1.5, 12350.0, 2010-09-01
Michelin, ML, 1.7000000476837158, 1.5, 1.5, 1.600000023841858, 12050.0, 2010-09-02
Michelin, ML, 1.7999999523162842, 1.600000023841858, 1.600000023841858, 1.7999999523162842, 11650.0, 2010-09-03
Michelin, ML, 2.0, 1.7999999523162842, 2.0, 1.7999999523162842, 20964.0, 2010-09-07
Michelin, ML, 2.0, 1.7999999523162842, 1.7999999523162842, 2.0, 29904.0, 2010-09-08
Michelin, ML, 2.0999999046325684, 1.899999976158142, 2.0, 1.899999976158142, 17036.0, 2010-09-09
Michelin, ML, 2.0999999046325684, 2.0, 2.0, 2.0, 8662.0, 2010-09-10
Michelin, ML, 2.200000047683716, 2.0, 2.0, 2.0, 19165.0, 2010-09-13
Michelin, ML, 1.899999976158142, 1.7000000476837158, 1.899999976158142, 1.7000000476837158, 35455.0, 2010-09-14
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7999999523162842, 1.7999999523162842, 5344.0, 2010-09-15
Michelin, ML, 1.7999999523162842, 1.600000023841858, 1.7999999523162842, 1.7999999523162842, 8570.0, 2010-09-16
Michelin, ML, 1.600000023841858, 1.600000023841858, 1.600000023841858, 1.600000023841858, 150.0, 2010-09-17
Michelin, ML, 1.899999976158142, 1.7000000476837158, 1.7000000476837158, 1.899999976158142, 16365.0, 2010-09-20
Michelin, ML, 1.899999976158142, 1.600000023841858, 1.7000000476837158, 1.7999999523162842, 7776.0, 2010-09-21
Michelin, ML, 1.7999999523162842, 1.600000023841858, 1.7000000476837158, 1.600000023841858, 7080.0, 2010-09-22
Michelin, ML, 1.7000000476837158, 1.7000000476837158, 1.7000000476837158, 1.7000000476837158, 385.0, 2010-09-23
Michelin, ML, 1.7999999523162842, 1.600000023841858, 1.7000000476837158, 1.600000023841858, 5540.0, 2010-09-24
Michelin, ML, 1.7000000476837158, 1.600000023841858, 1.600000023841858, 1.7000000476837158, 11405.0, 2010-09-27
Michelin, ML, 1.7000000476837158, 1.600000023841858, 1.600000023841858, 1.7000000476837158, 5668.0, 2010-09-28
Michelin, ML, 1.899999976158142, 1.7999999523162842, 1.7999999523162842, 1.899999976158142, 8455.0, 2010-09-29
Michelin, ML, 1.899999976158142, 1.7999999523162842, 1.899999976158142, 1.7999999523162842, 2805.0, 2010-09-30
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7999999523162842, 1.7999999523162842, 23360.0, 2010-10-01
Michelin, ML, 2.0, 1.7000000476837158, 2.0, 1.7000000476837158, 400.0, 2010-10-04
Michelin, ML, 1.899999976158142, 1.7000000476837158, 1.7999999523162842, 1.7999999523162842, 7498.0, 2010-10-05
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7999999523162842, 1.7999999523162842, 1250.0, 2010-10-06
Michelin, ML, 2.200000047683716, 1.7999999523162842, 1.7999999523162842, 2.0999999046325684, 45666.0, 2010-10-07
Michelin, ML, 2.5, 2.0, 2.0999999046325684, 2.5, 96624.0, 2010-10-08
Michelin, ML, 0.6694200038909912, 0.6528900265693665, 0.6694200038909912, 0.6528900265693665, 2906299.0, 2010-10-11
Michelin, ML, 2.299999952316284, 2.0, 2.299999952316284, 2.0, 52112.0, 2010-10-12
Michelin, ML, 2.0, 1.7999999523162842, 1.899999976158142, 1.899999976158142, 44455.0, 2010-10-13
Michelin, ML, 1.899999976158142, 1.7999999523162842, 1.899999976158142, 1.7999999523162842, 6075.0, 2010-10-14
Michelin, ML, 1.899999976158142, 1.7999999523162842, 1.899999976158142, 1.7999999523162842, 15150.0, 2010-10-15
Michelin, ML, 1.899999976158142, 1.600000023841858, 1.899999976158142, 1.7999999523162842, 58152.0, 2010-10-18
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7999999523162842, 1.7000000476837158, 11710.0, 2010-10-19
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7999999523162842, 1.7999999523162842, 11575.0, 2010-10-20
Michelin, ML, 2.0, 1.7999999523162842, 1.899999976158142, 2.0, 7015.0, 2010-10-21
Michelin, ML, 2.0, 1.7999999523162842, 1.7999999523162842, 1.7999999523162842, 11475.0, 2010-10-22
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7999999523162842, 1.7000000476837158, 5815.0, 2010-10-25
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7000000476837158, 1.7999999523162842, 4400.0, 2010-10-26
Michelin, ML, 1.7999999523162842, 1.7000000476837158, 1.7000000476837158, 1.7999999523162842, 9031.0, 2010-10-27
Michelin, ML, 1.899999976158142, 1.7000000476837158, 1.7000000476837158, 1.7999999523162842, 13096.0, 2010-10-28
Michelin, ML, 2.0999999046325684, 1.7999999523162842, 1.7999999523162842, 2.0, 51135.0, 2010-10-29
Michelin, ML, 2.299999952316284, 2.0, 2.0, 2.299999952316284, 25389.0, 2010-11-01
Michelin, ML, 2.4000000953674316, 2.0999999046325684, 2.200000047683716, 2.0999999046325684, 87725.0, 2010-11-02
Michelin, ML, 2.200000047683716, 2.0, 2.0999999046325684, 2.0999999046325684, 11272.0, 2010-11-03
Michelin, ML, 2.200000047683716, 2.0999999046325684, 2.0999999046325684, 2.0999999046325684, 34630.0, 2010-11-04
Michelin, ML, 2.4000000953674316, 2.200000047683716, 2.200000047683716, 2.200000047683716, 43946.0, 2010-11-05
Michelin, ML, 2.200000047683716, 2.0, 2.200000047683716, 2.200000047683716, 8250.0, 2010-11-08
Michelin, ML, 2.200000047683716, 2.0999999046325684, 2.200000047683716, 2.0999999046325684, 29100.0, 2010-11-09
Michelin, ML, 2.299999952316284, 2.0, 2.0999999046325684, 2.200000047683716, 39595.0, 2010-11-10
Michelin, ML, 2.299999952316284, 2.200000047683716, 2.200000047683716, 2.200000047683716, 12310.0, 2010-11-11
Michelin, ML, 2.200000047683716, 2.0, 2.0999999046325684, 2.0999999046325684, 20972.0, 2010-11-12
Michelin, ML, 2.799999952316284, 2.0999999046325684, 2.0999999046325684, 2.799999952316284, 112770.0, 2010-11-15
Michelin, ML, 2.700000047683716, 2.4000000953674316, 2.700000047683716, 2.5999999046325684, 68753.0, 2010-11-16
Michelin, ML, 3.299999952316284, 2.5, 2.5999999046325684, 3.200000047683716, 140898.0, 2010-11-17
Michelin, ML, 3.4000000953674316, 2.9000000953674316, 3.299999952316284, 3.0, 57070.0, 2010-11-18
Michelin, ML, 3.0, 2.799999952316284, 2.9000000953674316, 3.0, 30255.0, 2010-11-19
Michelin, ML, 3.0, 2.799999952316284, 2.9000000953674316, 2.799999952316284, 15911.0, 2010-11-22
Michelin, ML, 2.799999952316284, 2.5, 2.799999952316284, 2.700000047683716, 22684.0, 2010-11-23
Michelin, ML, 2.9000000953674316, 2.5, 2.5999999046325684, 2.799999952316284, 20220.0, 2010-11-24
Michelin, ML, 2.799999952316284, 2.5999999046325684, 2.700000047683716, 2.5999999046325684, 9937.0, 2010-11-26
Michelin, ML, 2.700000047683716, 2.5, 2.700000047683716, 2.700000047683716, 12959.0, 2010-11-29
Michelin, ML, 3.200000047683716, 2.5999999046325684, 2.700000047683716, 3.0999999046325684, 46065.0, 2010-11-30
Michelin, ML, 3.0, 2.799999952316284, 3.0, 2.9000000953674316, 77943.0, 2010-12-01
Michelin, ML, 3.5, 3.0, 3.299999952316284, 3.0999999046325684, 276696.0, 2010-12-02
Michelin, ML, 11.5, 11.5, 11.5, 11.5, 342611.0, 2010-12-03
Michelin, ML, 11.5, 11.5, 11.5, 11.5, 0.0, 2010-12-06
Michelin, ML, 11.5, 11.5, 11.5, 11.5, 0.0, 2010-12-07
Michelin, ML, 12.079999923706055, 11.399999618530273, 11.399999618530273, 11.880000114440918, 135460.0, 2010-12-08
Michelin, ML, 12.109999656677246, 11.760000228881836, 11.760000228881836, 11.90999984741211, 82379.0, 2010-12-09
Michelin, ML, 12.09000015258789, 11.920000076293945, 11.989999771118164, 11.9399995803833, 54464.0, 2010-12-10
Michelin, ML, 12.0, 11.430000305175781, 11.960000038146973, 11.5, 46217.0, 2010-12-13
Michelin, ML, 11.5, 11.319999694824219, 11.399999618530273, 11.399999618530273, 33656.0, 2010-12-14
Michelin, ML, 11.600000381469727, 11.199999809265137, 11.199999809265137, 11.449999809265137, 21575.0, 2010-12-15
Michelin, ML, 11.9399995803833, 11.5, 11.600000381469727, 11.930000305175781, 57818.0, 2010-12-16
Michelin, ML, 12.069999694824219, 11.90999984741211, 11.90999984741211, 12.0, 76932.0, 2010-12-17
Michelin, ML, 12.149999618530273, 11.930000305175781, 11.979999542236328, 12.149999618530273, 9448.0, 2010-12-20
Michelin, ML, 12.5600004196167, 12.149999618530273, 12.199999809265137, 12.5, 20569.0, 2010-12-21
Michelin, ML, 12.600000381469727, 12.220000267028809, 12.420000076293945, 12.5, 24679.0, 2010-12-22
Michelin, ML, 12.5, 12.229999542236328, 12.5, 12.399999618530273, 44101.0, 2010-12-23
Michelin, ML, 12.3100004196167, 12.029999732971191, 12.3100004196167, 12.119999885559082, 26375.0, 2010-12-27
Michelin, ML, 12.119999885559082, 11.819999694824219, 12.0, 11.899999618530273, 34192.0, 2010-12-28
