companyName, stockName, high,low, open, close, volume, date
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 100.0, 2012-09-21
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-09-24
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-09-25
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-09-26
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-09-27
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 20.0, 2012-09-28
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 15.0, 2012-10-01
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 25.0, 2012-10-02
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-10-03
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 10.0, 2012-10-04
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-10-05
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 10.0, 2012-10-08
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-10-09
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-10-10
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 20.0, 2012-10-11
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-10-12
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-10-15
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-10-16
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-10-17
Hermès, RMS, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 1.0299999713897705, 0.0, 2012-10-18
Hermès, RMS, 1.0, 0.8999999761581421, 1.0, 0.8999999761581421, 2095.0, 2012-10-19
Hermès, RMS, 0.8999999761581421, 0.8999999761581421, 0.8999999761581421, 0.8999999761581421, 10.0, 2012-10-22
Hermès, RMS, 0.8999999761581421, 0.8999999761581421, 0.8999999761581421, 0.8999999761581421, 0.0, 2012-10-23
Hermès, RMS, 0.8999999761581421, 0.8999999761581421, 0.8999999761581421, 0.8999999761581421, 10.0, 2012-10-24
Hermès, RMS, 0.8999999761581421, 0.8999999761581421, 0.8999999761581421, 0.8999999761581421, 10.0, 2012-10-25
Hermès, RMS, 0.8999999761581421, 0.8299999833106995, 0.8999999761581421, 0.8299999833106995, 95.0, 2012-10-26
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-10-31
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-11-01
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-11-02
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-11-05
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-11-06
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-11-07
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-11-08
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-11-09
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-11-12
Hermès, RMS, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.9100000262260437, 0.0, 2012-11-13
Hermès, RMS, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 523.0, 2012-11-14
Hermès, RMS, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 100.0, 2012-11-15
Hermès, RMS, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 0.0, 2012-11-16
Hermès, RMS, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 0.0, 2012-11-19
Hermès, RMS, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 0.9300000071525574, 0.0, 2012-11-20
Hermès, RMS, 0.9200000166893005, 0.9200000166893005, 0.9200000166893005, 0.9200000166893005, 40.0, 2012-11-21
Hermès, RMS, 0.9200000166893005, 0.9200000166893005, 0.9200000166893005, 0.9200000166893005, 0.0, 2012-11-23
Hermès, RMS, 0.9200000166893005, 0.9200000166893005, 0.9200000166893005, 0.9200000166893005, 0.0, 2012-11-26
Hermès, RMS, 1.059999942779541, 0.9599999785423279, 0.9599999785423279, 1.059999942779541, 1845.0, 2012-11-27
Hermès, RMS, 1.059999942779541, 0.9599999785423279, 0.9599999785423279, 1.059999942779541, 1845.0, 2012-11-28
Hermès, RMS, 1.059999942779541, 1.059999942779541, 1.059999942779541, 1.059999942779541, 0.0, 2012-11-29
Hermès, RMS, 1.059999942779541, 1.059999942779541, 1.059999942779541, 1.059999942779541, 0.0, 2012-11-30
Hermès, RMS, 1.059999942779541, 1.059999942779541, 1.059999942779541, 1.059999942779541, 0.0, 2012-12-03
Hermès, RMS, 1.059999942779541, 1.059999942779541, 1.059999942779541, 1.059999942779541, 0.0, 2012-12-04
Hermès, RMS, 1.059999942779541, 1.059999942779541, 1.059999942779541, 1.059999942779541, 0.0, 2012-12-05
Hermès, RMS, 1.059999942779541, 1.059999942779541, 1.059999942779541, 1.059999942779541, 0.0, 2012-12-06
Hermès, RMS, 1.059999942779541, 1.059999942779541, 1.059999942779541, 1.059999942779541, 0.0, 2012-12-07
Hermès, RMS, 1.0800000429153442, 1.059999942779541, 1.059999942779541, 1.0800000429153442, 150.0, 2012-12-10
Hermès, RMS, 1.0800000429153442, 1.0800000429153442, 1.0800000429153442, 1.0800000429153442, 0.0, 2012-12-11
Hermès, RMS, 1.2000000476837158, 1.100000023841858, 1.100000023841858, 1.2000000476837158, 300.0, 2012-12-12
Hermès, RMS, 1.059999942779541, 0.9800000190734863, 1.059999942779541, 1.0199999809265137, 2200.0, 2012-12-13
Hermès, RMS, 1.0199999809265137, 1.0199999809265137, 1.0199999809265137, 1.0199999809265137, 0.0, 2012-12-14
Hermès, RMS, 1.0199999809265137, 1.0199999809265137, 1.0199999809265137, 1.0199999809265137, 0.0, 2012-12-17
Hermès, RMS, 1.0099999904632568, 0.8199999928474426, 1.0099999904632568, 0.8199999928474426, 564.0, 2012-12-18
Hermès, RMS, 0.8299999833106995, 0.75, 0.8299999833106995, 0.75, 736.0, 2012-12-19
Hermès, RMS, 0.75, 0.6499999761581421, 0.75, 0.699999988079071, 3635.0, 2012-12-20
Hermès, RMS, 0.7900000214576721, 0.6499999761581421, 0.6499999761581421, 0.7900000214576721, 2660.0, 2012-12-21
Hermès, RMS, 0.7900000214576721, 0.7900000214576721, 0.7900000214576721, 0.7900000214576721, 0.0, 2012-12-24
Hermès, RMS, 0.7900000214576721, 0.7900000214576721, 0.7900000214576721, 0.7900000214576721, 0.0, 2012-12-26
Hermès, RMS, 0.7699999809265137, 0.7699999809265137, 0.7699999809265137, 0.7699999809265137, 25.0, 2012-12-27
Hermès, RMS, 0.7699999809265137, 0.7699999809265137, 0.7699999809265137, 0.7699999809265137, 25.0, 2012-12-28
Hermès, RMS, 0.7699999809265137, 0.7699999809265137, 0.7699999809265137, 0.7699999809265137, 0.0, 2012-12-31
Hermès, RMS, 0.7699999809265137, 0.7699999809265137, 0.7699999809265137, 0.7699999809265137, 10.0, 2013-01-02
Hermès, RMS, 0.75, 0.7300000190734863, 0.75, 0.7300000190734863, 100.0, 2013-01-03
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 75.0, 2013-01-04
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 55.0, 2013-01-07
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.0, 2013-01-08
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 50.0, 2013-01-09
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.0, 2013-01-10
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.0, 2013-01-11
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.0, 2013-01-14
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.0, 2013-01-15
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.0, 2013-01-16
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.0, 2013-01-17
Hermès, RMS, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.7300000190734863, 0.0, 2013-01-18
Hermès, RMS, 0.7599999904632568, 0.7400000095367432, 0.7400000095367432, 0.7599999904632568, 266.0, 2013-01-22
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-01-23
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-01-24
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-01-25
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-01-28
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-01-29
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-01-30
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-01
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-04
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-05
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-06
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-07
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-08
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-11
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-12
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-13
Hermès, RMS, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.0, 2013-02-14
Hermès, RMS, 0.800000011920929, 0.7599999904632568, 0.7599999904632568, 0.800000011920929, 9840.0, 2013-02-15
Hermès, RMS, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.0, 2013-02-19
Hermès, RMS, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.0, 2013-02-20
Hermès, RMS, 0.800000011920929, 0.7799999713897705, 0.800000011920929, 0.7799999713897705, 200.0, 2013-02-21
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-02-22
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-02-25
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-02-26
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-02-27
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-02-28
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-01
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-04
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-05
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-06
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-07
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-08
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 240.0, 2013-03-11
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-12
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-13
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-14
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-15
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-18
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-19
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-20
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-21
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-22
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-25
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-26
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-27
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-03-28
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-01
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-02
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-03
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-04
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-05
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-08
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-09
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-10
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-11
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-12
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-15
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-16
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-17
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-18
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-19
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-22
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-23
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-24
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-25
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-26
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-29
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-04-30
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-01
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-02
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-03
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-06
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-07
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-08
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-09
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-10
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-13
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-14
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-15
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-16
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-17
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-20
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-21
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-22
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-23
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-24
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-28
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-29
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-30
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-05-31
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-03
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-04
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-05
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-06
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-07
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-10
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-11
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-12
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-13
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-14
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-17
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-18
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-19
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-20
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-21
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-24
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-25
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-26
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-27
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-06-28
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-01
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-02
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-03
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-05
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-08
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-09
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-10
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-11
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-12
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-15
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-16
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-17
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-18
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-19
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-22
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-23
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-24
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-25
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-26
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-29
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-30
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-07-31
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-01
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-02
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-05
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-06
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-07
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-08
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-09
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-12
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-13
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-14
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-15
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-16
Hermès, RMS, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.7799999713897705, 0.0, 2013-08-19
